time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504623388.011343002	-2.59243	-0.00306796	-1.10753	0.533825	0.572175	-2.51573	0.0153398	0	0	0.537212	0	0.584965	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.16291	0.54042	0.525276	-2.58893	0	0.1	0.1	0.608348	0.1	0.718052	0.827755	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.031111955	-2.59243	-0.00306796	-1.12134	0.533825	0.556835	-2.53567	0.0153398	0	0	0.537212	0	0.632717	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.16291	0.54042	0.525276	-2.58893	0	0.1	0.1	0.608348	0.1	0.718052	0.827755	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.052619934	-2.59243	-0.00306796	-1.13515	0.533825	0.539961	-2.55715	0.0153398	0	0	0.584965	0	0.632717	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.18133	0.54042	0.503558	-2.61395	0	0.1	0.1	0.607735	0.1	0.716653	0.825576	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.071588039	-2.59243	-0.00306796	-1.13515	0.533825	0.539961	-2.55715	0.0153398	0	0	0.584965	0	0.632717	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.19971	0.54042	0.481901	-2.63888	0	0.1	0.1	0.606662	0.1	0.714752	0.822839	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.091142892	-2.59243	-0.00306796	-1.15355	0.533825	0.520019	-2.58476	0.0138058	0	0	0.584965	0	0.680469	0.871478	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.19971	0.54042	0.481901	-2.63888	0	0.1	0.1	0.606662	0.1	0.714752	0.822839	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.111849069	-2.59243	-0.00306796	-1.16889	0.533825	0.500078	-2.60623	0.0153398	0	0	0.632717	0	0.728221	0.823726	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.21804	0.54042	0.460323	-2.6637	0	0.1	0.1	0.604875	0.1	0.712054	0.819235	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.131138086	-2.59243	-0.00460194	-1.18577	0.533825	0.480136	-2.62464	0.0153398	0	0	0.632717	0	0.728221	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.2363	0.54042	0.438844	-2.6884	0	0.1	0.1	0.602589	0.1	0.7088	0.81501	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.151124954	-2.59243	-0.00460194	-1.19651	0.533825	0.467864	-2.64151	0.0153398	0	0	0.537212	0	0.584965	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.2363	0.54042	0.438844	-2.6884	0	0.1	0.1	0.602589	0.1	0.7088	0.81501	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.171705007	-2.59243	-0.00460194	-1.19651	0.533825	0.467864	-2.64151	0.0153398	0	0	0.537212	0	0.584965	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.25447	0.54042	0.417483	-2.71295	0	0.1	0.1	0.599694	0.1	0.704874	0.810053	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.191226005	-2.59243	-0.00460194	-1.21338	0.533825	0.446388	-2.66606	0.0153398	0	0	0.48946	0	0.632717	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.27254	0.54042	0.396263	-2.73732	0	0.1	0.1	0.596233	0.1	0.700326	0.804419	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.211193084	-2.59243	-0.00460194	-1.23332	0.533825	0.424913	-2.6906	0.0153398	0	0	0.632717	0	0.680469	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.27254	0.54042	0.396263	-2.73732	0	0.1	0.1	0.596233	0.1	0.700326	0.804419	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.235578060	-2.59243	-0.00306796	-1.25019	0.533825	0.406505	-2.71668	0.0153398	0	0	0.584965	0	0.728221	0.823726	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.29048	0.54042	0.375206	-2.7615	0	0.1	0.1	0.591956	0.1	0.694854	0.797748	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.251410961	-2.59243	-0.00306796	-1.25019	0.533825	0.406505	-2.71668	0.0153398	0	0	0.584965	0	0.728221	0.823726	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.30827	0.54042	0.354337	-2.78545	0	0.1	0.1	0.587051	0.1	0.688682	0.790321	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.281011104	-2.59243	-0.00460194	-1.27781	0.533825	0.371223	-2.75196	0.0153398	0	0	0.537212	0	0.632717	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.32588	0.54042	0.333679	-2.80915	0	0.1	0.1	0.581394	0.1	0.681673	0.78195	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.291167020	-2.59243	-0.00460194	-1.27781	0.533825	0.371223	-2.75196	0.0153398	0	0	0.537212	0	0.632717	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.32588	0.54042	0.333679	-2.80915	0	0.1	0.1	0.581394	0.1	0.681673	0.78195	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.312252998	-2.59243	-0.00460194	-1.29315	0.533825	0.355884	-2.77037	0.0153398	0	0	0.537212	0	0.584965	0.632717	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.34331	0.54042	0.313261	-2.83256	0	0.1	0.1	0.575015	0.1	0.673855	0.772693	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.331768035	-2.59243	-0.00460194	-1.30695	0.535359	0.340544	-2.79185	0.0153398	0	0	0.584965	0	0.584965	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.34331	0.54042	0.313261	-2.83256	0	0.1	0.1	0.575015	0.1	0.673855	0.772693	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.356062889	-2.59243	-0.00613592	-1.32229	0.533825	0.325204	-2.81179	0.0153398	0	0	0.537212	0	0.584965	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.36051	0.54042	0.293112	-2.85566	0	0.1	0.1	0.567653	0.1	0.664915	0.762179	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.371445894	-2.59243	-0.00613592	-1.32229	0.533825	0.325204	-2.81179	0.0153398	0	0	0.537212	0	0.584965	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.36051	0.54042	0.293112	-2.85566	0	0.1	0.1	0.567653	0.1	0.664915	0.762179	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.395028114	-2.59243	-0.00460194	-1.3315	0.535359	0.309864	-2.82406	0.0138058	0	0	0.48946	0	0.584965	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.37746	0.54042	0.273262	-2.8784	0	0.1	0.1	0.559451	0.1	0.655034	0.750614	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.412704944	-2.59243	-0.00460194	-1.3453	0.535359	0.294524	-2.844	0.0153398	0	0	0.48946	0	0.632717	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.39414	0.54042	0.253744	-2.90076	0	0.1	0.1	0.550278	0.1	0.644051	0.737829	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.431337118	-2.59396	-0.00613592	-1.36217	0.535359	0.277651	-2.86548	0.0153398	0	0	0.584965	0	0.632717	0.775973	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.39414	0.54042	0.253744	-2.90076	0	0.1	0.1	0.550278	0.1	0.644051	0.737829	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.453414916	-2.59396	-0.00460194	-1.37751	0.535359	0.260777	-2.88695	0.0153398	0	0	0.537212	0	0.584965	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.41051	0.54042	0.234596	-2.92269	0	0.1	0.1	0.540126	0.1	0.631948	0.723774	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.471091032	-2.59396	-0.00460194	-1.37751	0.535359	0.260777	-2.88695	0.0153398	0	0	0.537212	0	0.584965	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.42653	0.54042	0.215857	-2.94415	0	0.1	0.1	0.528685	0.1	0.618381	0.708074	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.491089105	-2.59396	-0.00613592	-1.39285	0.535359	0.243903	-2.90689	0.0153398	0	0	0.537212	0	0.584965	0.632717	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.42653	0.54042	0.215857	-2.94415	0	0.1	0.1	0.528685	0.1	0.618381	0.708074	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.511329889	-2.59396	-0.00460194	-1.40819	0.535359	0.227029	-2.92684	0.0138058	0	0	0.537212	0	0.584965	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.44217	0.54042	0.19757	-2.96508	0	0.1	0.1	0.51607	0.1	0.603461	0.690852	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.531167030	-2.59396	-0.00613592	-1.422	0.535359	0.211689	-2.94678	0.0153398	0	0	0.537212	0	0.584965	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.45738	0.54042	0.179782	-2.98544	0	0.1	0.1	0.502065	0.1	0.586955	0.671844	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.552150964	-2.59396	-0.00460194	-1.43274	0.535359	0.197884	-2.96058	0.0153398	0	0	0.48946	0	0.584965	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.45738	0.54042	0.179782	-2.98544	0	0.1	0.1	0.502065	0.1	0.586955	0.671844	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.571310997	-2.59396	-0.00460194	-1.43274	0.535359	0.197884	-2.96058	0.0153398	0	0	0.48946	0	0.584965	0.728221	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.47212	0.54042	0.162549	-3.00517	0	0.1	0.1	0.4866	0.1	0.568755	0.650911	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.591157913	-2.59243	-0.00613592	-1.44961	0.535359	0.179476	-2.98206	0.0153398	0	0	0.537212	0	0.584965	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.48634	0.54042	0.14593	-3.02418	0	0.1	0.1	0.469277	0.1	0.54842	0.627565	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.611133098	-2.59396	-0.00613592	-1.46188	0.535359	0.167204	-2.99893	0.0138058	0	0	0.441708	0	0.48946	0.584965	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.48634	0.54042	0.14593	-3.02418	0	0.1	0.1	0.469277	0.1	0.54842	0.627565	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.631917953	-2.59396	-0.00613592	-1.47262	0.535359	0.153398	-3.01581	0.0138058	0	0	0.441708	0	0.48946	0.584965	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.49998	0.54042	0.129993	-3.04242	0	0.1	0.1	0.450057	0.1	0.525886	0.601712	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.651593923	-2.59396	-0.00613592	-1.48489	0.535359	0.141126	-3.03115	0.0138058	0	0	0.441708	0	0.48946	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.51297	0.54042	0.11482	-3.05978	0	0.1	0.1	0.428566	0.1	0.500718	0.572869	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.671217918	-2.59396	-0.00613592	-1.48489	0.535359	0.141126	-3.03115	0.0153398	0	0	0.441708	0	0.48946	0.680469	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.52523	0.54042	0.100503	-3.07616	0	0.1	0.1	0.404452	0.1	0.472499	0.540547	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.691531896	-2.59396	-0.00613592	-1.49717	0.535359	0.12732	-3.04802	0.0138058	0	0	0.441708	0	0.48946	0.537212	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.52523	0.54042	0.100503	-3.07616	0	0.1	0.1	0.404452	0.1	0.472499	0.540547	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.715723991	-2.59396	-0.00613592	-1.49717	0.535359	0.12732	-3.04802	0.0138058	0	0	0.441708	0	0.48946	0.537212	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.53665	0.54042	0.0871574	-3.09142	0	0.1	0.1	0.376987	0.1	0.440387	0.503784	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.731146097	-2.59396	-0.00613592	-1.50944	0.535359	0.113515	-3.06183	0.0153398	0	0	0.393956	0	0.393956	0.537212	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.53665	0.54042	0.0871574	-3.09142	0	0.1	0.1	0.376987	0.1	0.440387	0.503784	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.751648902	-2.59396	-0.00613592	-1.52324	0.535359	0.0981748	-3.0833	0.0138058	0	0	0.346204	0	0.393956	0.48946	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.54712	0.54042	0.074927	-3.10541	0	0.1	0.1	0.345504	0.1	0.403591	0.461677	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.772984027	-2.59396	-0.00613592	-1.53398	0.535359	0.0874369	-3.09711	0.0138058	0	0	0.393956	0	0.441708	0.48946	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.55647	0.54042	0.064002	-3.11791	0	0.1	0.1	0.308637	0.1	0.360514	0.412395	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.792459011	-2.59396	-0.0076699	-1.54625	0.535359	0.0751651	-3.10785	0.0153398	0	0	0.393956	0	0.441708	0.441708	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.55647	0.54042	0.064002	-3.11791	0	0.1	0.1	0.308637	0.1	0.360514	0.412395	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.811201095	-2.59396	-0.0076699	-1.54625	0.535359	0.0751651	-3.10785	0.0153398	0	0	0.393956	0	0.441708	0.441708	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.56447	0.54042	0.0546558	-3.1286	0	0.1	0.1	0.264073	0.1	0.308453	0.352834	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.831113100	-2.59396	-0.00613592	-1.55392	0.535359	0.0659612	-3.11858	0.0153398	0	0	0.298451	0	0.346204	0.393956	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.57073	0.54042	0.0473457	-3.13696	0	0.1	0.1	0.20652	0.1	0.241226	0.275932	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.852638006	-2.59396	-0.00613592	-1.55392	0.535359	0.0659612	-3.11858	0.0153398	0	0	0.298451	0	0.346204	0.393956	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.57073	0.54042	0.0473457	-3.13696	0	0.1	0.1	0.20652	0.1	0.241226	0.275932	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.874560117	-2.5955	-0.00613592	-1.56159	0.535359	0.0582913	-3.13085	0.0153398	0	0	0.298451	0	0.346204	0.346204	0	0	0	0	0	0	0	0	0.000000000	-2.60117	0.0034	-1.5742	0.54042	0.0433	-3.14159	0	0.1	0.1	0.114296	0.1	0.133505	0.152717	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.891149044	-2.5955	-0.0076699	-1.56773	0.535359	0.0506214	-3.14006	0.0153398	0	0	0.202947	0	0.298451	0.346204	0	0	0	0	0	0	0	0	0.000000000	-2.60115	0.0034	-1.5742	0.540414	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.914978027	-2.5955	-0.0076699	-1.57233	0.535359	0.0444854	-3.14159	0.0153398	0	0	0.202947	0	0.250699	0.155195	0	0	0	0	0	0	0	0	0.000000000	-2.60115	0.0034	-1.5742	0.540414	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.931379079	-2.5955	-0.0076699	-1.5754	0.535359	0.0398835	-3.14313	0.0153398	0	0	0.107442	0	0.202947	0	0	0	0	0	0	0	0	0	0.000000000	-2.60097	0.0034	-1.5742	0.540376	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.951205015	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0	0	0	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	-2.60048	0.0034	-1.5742	0.540276	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.971128940	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.60048	0.0034	-1.5742	0.540276	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623388.993274927	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14159	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59956	0.0034	-1.5742	0.540084	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.013650894	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59807	0.0034	-1.5742	0.539775	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.033041000	-2.5955	-0.0076699	-1.5754	0.535359	0.0368155	-3.14313	0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59807	0.0034	-1.5742	0.539775	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.051119089	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5959	0.0034	-1.5742	0.539323	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.071141958	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59293	0.0034	-1.5742	0.538706	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.091599941	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.59293	0.0034	-1.5742	0.538706	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.111155986	-2.5955	-0.00613592	-1.5754	0.533825	0.0368155	-3.14313	0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.58906	0.0034	-1.5742	0.537902	0.0433	-3.14159	0	0.127651	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.131597995	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5842	0.0034	-1.5742	0.536893	0.0433	-3.14159	0	0.160349	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.151310920	-2.5955	-0.00613592	-1.5754	0.533825	0.0368155	-3.14313	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.5842	0.0034	-1.5742	0.536893	0.0433	-3.14159	0	0.160349	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.172555923	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57826	0.0034	-1.5742	0.53566	0.0433	-3.14159	0	0.195863	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.191176891	-2.5955	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57117	0.0034	-1.5742	0.534187	0.0433	-3.14159	0	0.23394	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.213753938	-2.59243	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0.0955044	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.57117	0.0034	-1.5742	0.534187	0.0433	-3.14159	0	0.23394	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.231659889	-2.58783	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.56286	0.0034	-1.5742	0.53246	0.0433	-3.14159	0	0.274264	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.252007961	-2.58783	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.55327	0.0034	-1.5742	0.530467	0.0433	-3.14159	0	0.316638	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.271734952	-2.58169	-0.00613592	-1.5754	0.533825	0.0368155	-3.14313	0.0138058	0.191009	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.55327	0.0034	-1.5742	0.530467	0.0433	-3.14159	0	0.316638	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.291098117	-2.57249	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0.238761	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.54233	0.0034	-1.5742	0.528195	0.0433	-3.14159	0	0.360823	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.311320066	-2.56328	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.53001	0.0034	-1.5742	0.525635	0.0433	-3.14159	0	0.406608	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.335493087	-2.55868	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0138058	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.53001	0.0034	-1.5742	0.525635	0.0433	-3.14159	0	0.406608	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.355485916	-2.55868	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0138058	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.51627	0.0034	-1.5742	0.522779	0.0433	-3.14159	0	0.453629	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.373590946	-2.55101	-0.00613592	-1.5754	0.535359	0.0368155	-3.14313	0.0153398	0.286513	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.50106	0.0034	-1.5742	0.51962	0.0433	-3.14159	0	0.501786	0.1	0.1	0.104251	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.391396999	-2.53567	-0.00613592	-1.5754	0.533825	0.0368155	-3.14313	0.0138058	0.382018	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.50106	0.0034	-1.5742	0.51962	0.0433	-3.14159	0	0.501786	0.1	0.1	0.104251	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.411238908	-2.5234	-0.00613592	-1.5754	0.530757	0.0368155	-3.14313	0.0138058	0.382018	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.48437	0.0034	-1.5742	0.516152	0.0433	-3.14159	0	0.550848	0.1	0.1	0.114444	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.431288003	-2.51419	-0.00613592	-1.5754	0.527689	0.0368155	-3.14313	0.0153398	0.42977	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.48437	0.0034	-1.5742	0.516152	0.0433	-3.14159	0	0.550848	0.1	0.1	0.114444	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.453265905	-2.50039	-0.00613592	-1.5754	0.526155	0.0368155	-3.14313	0.0153398	0.573026	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.46617	0.0034	-1.5742	0.512371	0.0433	-3.14159	0	0.600647	0.1	0.1	0.124791	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.476950883	-2.50039	-0.00613592	-1.5754	0.526155	0.0368155	-3.14313	0.0138058	0.573026	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.44645	0.0034	-1.5742	0.508274	0.0433	-3.14159	0	0.650766	0.1	0.1	0.135202	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.491653919	-2.48505	-0.00613592	-1.5754	0.521553	0.0368155	-3.14313	0.0153398	0.525274	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.44645	0.0034	-1.5742	0.508274	0.0433	-3.14159	0	0.650766	0.1	0.1	0.135202	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623389.513742923	-2.46664	-0.00613592	-1.5754	0.516952	0.0368155	-3.14313	0.0138058	0.525274	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0.000000000	-2.4252	0.0034	-1.5742	0.503859	0.0433	-3.14159	0	0.701237	0.1	0.1	0.14569	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
